0.045,1.0,226.0,443.0,8.0,53522.0,5.0,503.0,1.0,3.0,32.0,1
0.0,1.0,227.0,443.0,29.0,55710.0,1.0,54.0,1.0,1.0,32.0,1
0.001,2.0,7.0,37588.0,26.0,53.0,2.0,152.0,1.0,7.0,0.0,1
0.067,1.0,218.0,443.0,20.0,56700.0,5.0,506.0,1.0,2.0,32.0,1
0.322,1.0,9.0,62801.0,243.0,443.0,2.0,619.0,1.0,2.0,0.0,1
0.0,1.0,228.0,443.0,24.0,36657.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,201.0,80.0,29.0,58335.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,1.0,54586.0,244.0,443.0,1.0,54.0,1.0,13.0,0.0,1
0.133,1.0,1.0,57216.0,245.0,443.0,2.0,538.0,1.0,2.0,0.0,1
0.537,1.0,66.0,40139.0,246.0,443.0,15.0,4443.0,1.0,3.0,0.0,1
0.009,1.0,229.0,80.0,6.0,46304.0,4.0,425.0,1.0,6.0,0.0,1
0.0,2.0,60.0,137.0,39.0,137.0,1.0,92.0,1.0,7.0,0.0,1
0.0,2.0,17.0,53.0,14.0,50128.0,1.0,179.0,1.0,7.0,0.0,1
0.0,1.0,230.0,443.0,34.0,40935.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,21.0,52364.0,247.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,231.0,80.0,2.0,33773.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,26.0,8082.0,29.0,58749.0,1.0,200.0,1.0,2.0,32.0,1
0.005,1.0,18.0,60383.0,175.0,443.0,2.0,132.0,1.0,4.0,0.0,1
0.0,1.0,7.0,60847.0,169.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,232.0,80.0,20.0,52417.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,9.0,57172.0,248.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,2.0,17.0,53.0,80.0,51511.0,1.0,160.0,1.0,7.0,0.0,1
0.0,1.0,140.0,443.0,2.0,48138.0,1.0,66.0,1.0,1.0,32.0,1
0.254,1.0,9.0,53965.0,105.0,443.0,3.0,220.0,1.0,2.0,0.0,1
0.0,1.0,1.0,65498.0,249.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,9.0,64507.0,250.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.029,1.0,26.0,8082.0,80.0,51072.0,72.0,3962.0,1.0,2.0,32.0,1
0.0,1.0,11.0,45335.0,251.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,14.0,53296.0,252.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.108,1.0,18.0,58888.0,253.0,443.0,3.0,583.0,1.0,2.0,0.0,1
0.005,1.0,41.0,36256.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.01,1.0,229.0,80.0,11.0,58317.0,4.0,416.0,1.0,6.0,0.0,1
0.0,2.0,133.0,37465.0,26.0,53.0,1.0,74.0,1.0,7.0,0.0,1
0.736,1.0,102.0,443.0,69.0,42921.0,6.0,1466.0,1.0,3.0,0.0,1
0.0,1.0,9.0,64499.0,7.0,80.0,2.0,108.0,1.0,4.0,0.0,1
0.002,2.0,21.0,55478.0,26.0,53.0,2.0,168.0,1.0,7.0,0.0,1
0.0,1.0,104.0,80.0,14.0,58994.0,1.0,66.0,1.0,1.0,32.0,1
0.36,1.0,53.0,45405.0,254.0,80.0,9.0,4426.0,1.0,2.0,0.0,1
0.0,1.0,233.0,443.0,20.0,36102.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,14.0,40812.0,172.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.063,1.0,169.0,443.0,19.0,50237.0,5.0,505.0,1.0,2.0,32.0,1
0.0,1.0,53.0,42103.0,255.0,80.0,1.0,54.0,1.0,1.0,0.0,1
0.0,1.0,234.0,443.0,69.0,36015.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,53.0,55748.0,256.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.038,2.0,17.0,53.0,69.0,46198.0,2.0,291.0,1.0,7.0,0.0,1
0.0,1.0,104.0,80.0,69.0,33370.0,1.0,78.0,1.0,1.0,32.0,1
0.0,1.0,235.0,443.0,19.0,40593.0,3.0,229.0,1.0,5.0,0.0,1
0.0,1.0,9.0,65235.0,219.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,236.0,443.0,29.0,61362.0,1.0,66.0,1.0,1.0,32.0,1
0.003,1.0,9.0,57239.0,257.0,80.0,2.0,108.0,1.0,4.0,0.0,1
0.0,1.0,237.0,443.0,24.0,50181.0,1.0,54.0,1.0,1.0,32.0,1
0.0,1.0,238.0,80.0,14.0,60700.0,1.0,66.0,1.0,9.0,32.0,1
0.0,2.0,53.0,37682.0,26.0,53.0,2.0,150.0,1.0,7.0,0.0,1
0.403,1.0,239.0,443.0,31.0,52160.0,6.0,5140.0,1.0,3.0,32.0,1
0.071,1.0,11.0,38796.0,258.0,443.0,5.0,610.0,1.0,3.0,0.0,1
0.133,1.0,14.0,57416.0,259.0,443.0,3.0,198.0,1.0,4.0,0.0,1
0.078,1.0,1.0,60648.0,260.0,80.0,4.0,1334.0,1.0,3.0,0.0,1
0.0,1.0,7.0,49405.0,261.0,80.0,1.0,54.0,1.0,4.0,0.0,1
0.0,1.0,1.0,59728.0,117.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,240.0,443.0,20.0,51144.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,15.0,443.0,6.0,56599.0,1.0,647.0,1.0,2.0,32.0,1
0.174,1.0,18.0,44035.0,262.0,443.0,3.0,198.0,1.0,4.0,0.0,1
0.0,1.0,11.0,43800.0,263.0,443.0,1.0,54.0,1.0,1.0,0.0,1
0.769,1.0,241.0,80.0,19.0,42603.0,6.0,1928.0,1.0,3.0,32.0,1
0.0,1.0,7.0,56380.0,264.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.015,1.0,242.0,80.0,6.0,37893.0,2.0,132.0,1.0,4.0,32.0,1
2.026,1.0,11.0,60441.0,265.0,443.0,5.0,388.0,1.0,12.0,0.0,1
0.0,1.0,243.0,80.0,31.0,34627.0,1.0,54.0,1.0,1.0,32.0,1
0.211,1.0,244.0,443.0,69.0,53760.0,8.0,5537.0,1.0,3.0,32.0,1
0.0,1.0,245.0,443.0,69.0,34836.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,9.0,50846.0,266.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,36.0,37215.0,3.0,445.0,1.0,66.0,1.0,1.0,0.0,1
0.092,1.0,246.0,443.0,69.0,58038.0,7.0,3847.0,1.0,6.0,32.0,1
0.0,1.0,53.0,53081.0,267.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.039,1.0,66.0,38026.0,95.0,80.0,2.0,140.0,1.0,9.0,0.0,1
0.0,1.0,247.0,443.0,31.0,59589.0,1.0,66.0,1.0,1.0,32.0,1
0.005,1.0,248.0,443.0,2.0,60355.0,3.0,198.0,1.0,4.0,32.0,1
2.155,1.0,21.0,48043.0,268.0,443.0,24.0,2374.0,1.0,3.0,0.0,1
0.0,1.0,94.0,80.0,31.0,50565.0,1.0,66.0,1.0,1.0,32.0,1
0.694,1.0,11.0,34704.0,110.0,443.0,13.0,1826.0,1.0,6.0,0.0,1
0.311,1.0,9.0,50039.0,269.0,80.0,2.0,591.0,1.0,2.0,0.0,1
0.0,2.0,9.0,51377.0,26.0,53.0,1.0,74.0,1.0,7.0,0.0,1
0.0,1.0,249.0,443.0,14.0,55183.0,3.0,162.0,1.0,4.0,32.0,1
0.0,1.0,4.0,38229.0,270.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,21.0,56646.0,238.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.017,1.0,53.0,56663.0,271.0,443.0,2.0,219.0,1.0,2.0,0.0,1
0.0,1.0,18.0,44253.0,272.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,158.0,443.0,14.0,52998.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,2.0,445.0,69.0,56484.0,1.0,108.0,1.0,2.0,0.0,1
0.0,1.0,250.0,443.0,20.0,50785.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,251.0,80.0,29.0,63834.0,1.0,54.0,1.0,1.0,32.0,1
0.0,1.0,21.0,44809.0,273.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.053,1.0,252.0,443.0,14.0,59862.0,3.0,1799.0,1.0,2.0,32.0,1
0.0,1.0,9.0,61964.0,274.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,253.0,443.0,80.0,56468.0,2.0,139.0,1.0,5.0,32.0,1
1.394,1.0,254.0,443.0,69.0,51712.0,4.0,912.0,1.0,2.0,32.0,1
0.252,1.0,1.0,55458.0,275.0,80.0,4.0,1181.0,1.0,3.0,0.0,1
0.0,1.0,255.0,80.0,29.0,49856.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,256.0,443.0,29.0,53682.0,2.0,139.0,1.0,5.0,32.0,1
0.182,1.0,257.0,443.0,2.0,51887.0,2.0,163.0,1.0,5.0,32.0,1
0.0,1.0,97.0,80.0,20.0,35810.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,194.0,443.0,14.0,59016.0,1.0,66.0,1.0,1.0,0.0,1
0.0,2.0,17.0,53.0,29.0,63623.0,1.0,201.0,1.0,7.0,0.0,1
0.0,1.0,258.0,443.0,24.0,42291.0,1.0,54.0,1.0,1.0,0.0,1
0.0,1.0,4.0,38611.0,276.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,14.0,57214.0,261.0,80.0,1.0,54.0,1.0,1.0,0.0,1
0.0,1.0,7.0,52125.0,218.0,443.0,2.0,108.0,1.0,8.0,32.0,1
0.005,1.0,30.0,53936.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,47.0,443.0,196.0,39586.0,1.0,66.0,1.0,1.0,0.0,1
0.016,1.0,259.0,443.0,14.0,55189.0,22.0,43405.0,1.0,2.0,32.0,1
0.0,1.0,260.0,443.0,8.0,46549.0,1.0,66.0,1.0,1.0,32.0,1
0.108,1.0,18.0,37270.0,277.0,443.0,2.0,1063.0,1.0,2.0,0.0,1
0.0,2.0,17.0,53.0,24.0,45330.0,1.0,135.0,1.0,7.0,0.0,1
0.095,1.0,1.0,59754.0,105.0,80.0,16.0,1242.0,1.0,3.0,0.0,1
0.0,1.0,261.0,443.0,8.0,46461.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,89.0,443.0,29.0,52409.0,1.0,66.0,1.0,1.0,0.0,1
0.0,2.0,53.0,42769.0,26.0,53.0,2.0,166.0,1.0,7.0,0.0,1
0.01,1.0,160.0,80.0,29.0,59377.0,2.0,108.0,1.0,4.0,32.0,1
0.001,1.0,66.0,57206.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,26.0,8082.0,80.0,50965.0,1.0,200.0,1.0,2.0,32.0,1
0.0,1.0,4.0,41055.0,278.0,443.0,1.0,66.0,1.0,4.0,0.0,1
0.235,1.0,262.0,443.0,14.0,51932.0,3.0,1884.0,1.0,2.0,32.0,1
0.003,2.0,17.0,53.0,2.0,33889.0,2.0,302.0,1.0,7.0,0.0,1
0.0,1.0,263.0,80.0,31.0,35853.0,1.0,66.0,1.0,1.0,32.0,1
0.246,1.0,98.0,80.0,34.0,46941.0,2.0,928.0,1.0,5.0,32.0,1
0.002,2.0,18.0,47401.0,26.0,53.0,2.0,142.0,1.0,7.0,0.0,1
0.269,1.0,264.0,443.0,196.0,58034.0,2.0,6932.0,1.0,2.0,0.0,1
0.0,1.0,11.0,37922.0,279.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.035,1.0,265.0,80.0,14.0,57224.0,23.0,59273.0,1.0,3.0,32.0,1
0.0,2.0,17.0,53.0,14.0,65005.0,1.0,237.0,1.0,7.0,0.0,1
0.02,1.0,266.0,443.0,24.0,56586.0,3.0,215.0,1.0,5.0,32.0,1
0.003,1.0,267.0,443.0,20.0,56104.0,2.0,513.0,1.0,2.0,32.0,1
0.045,2.0,14.0,54622.0,26.0,53.0,2.0,148.0,1.0,7.0,0.0,1
0.003,2.0,4.0,44467.0,26.0,53.0,2.0,184.0,1.0,7.0,0.0,1
0.0,1.0,268.0,443.0,29.0,62258.0,1.0,66.0,1.0,1.0,32.0,1
0.002,2.0,17.0,53.0,8.0,50809.0,2.0,288.0,1.0,7.0,0.0,1
0.0,1.0,9.0,55155.0,280.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,269.0,443.0,2.0,43917.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,14.0,39567.0,281.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.429,1.0,249.0,443.0,2.0,55106.0,19.0,28700.0,1.0,3.0,32.0,1
0.0,2.0,17.0,53.0,11.0,43181.0,2.0,210.0,1.0,7.0,0.0,1
0.0,2.0,17.0,53.0,14.0,58617.0,1.0,207.0,1.0,7.0,0.0,1
0.0,2.0,41.0,137.0,123.0,137.0,1.0,92.0,1.0,7.0,0.0,1
0.002,2.0,17.0,53.0,8.0,53336.0,2.0,302.0,1.0,7.0,0.0,1
0.0,1.0,18.0,59445.0,282.0,443.0,1.0,66.0,1.0,1.0,0.0,1
1.09,1.0,270.0,80.0,14.0,62538.0,5.0,1242.0,1.0,6.0,32.0,1
0.755,1.0,186.0,80.0,29.0,56083.0,5.0,451.0,1.0,17.0,32.0,1
0.0,1.0,11.0,45003.0,283.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,1.0,55925.0,153.0,80.0,1.0,55.0,1.0,1.0,0.0,1
1.171,1.0,1.0,62951.0,284.0,80.0,5.0,3140.0,1.0,2.0,0.0,1
2.745,1.0,98.0,80.0,31.0,57051.0,4.0,3448.0,1.0,2.0,32.0,1
0.0,2.0,17.0,53.0,8.0,58650.0,2.0,388.0,1.0,7.0,0.0,1
0.0,1.0,2.0,445.0,2.0,60699.0,1.0,108.0,1.0,2.0,0.0,1
2.505,1.0,271.0,80.0,69.0,42864.0,10.0,25282.0,1.0,2.0,32.0,1
0.0,2.0,17.0,53.0,46.0,45519.0,1.0,131.0,1.0,7.0,0.0,1
0.064,1.0,4.0,51408.0,285.0,443.0,2.0,178.0,1.0,2.0,0.0,1
0.0,1.0,1.0,64536.0,286.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,272.0,443.0,24.0,44484.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,139.0,443.0,24.0,45865.0,1.0,66.0,1.0,1.0,32.0,1
0.0,2.0,17.0,53.0,29.0,51187.0,1.0,87.0,1.0,7.0,0.0,1
0.0,1.0,273.0,443.0,24.0,58608.0,1.0,66.0,1.0,1.0,32.0,1
0.0,2.0,11.0,37581.0,26.0,53.0,2.0,142.0,1.0,7.0,0.0,1
0.003,1.0,36.0,52689.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,2.0,9.0,50367.0,26.0,53.0,1.0,80.0,1.0,7.0,0.0,1
0.014,1.0,1.0,54400.0,230.0,80.0,2.0,108.0,1.0,4.0,0.0,1
0.0,1.0,274.0,80.0,14.0,59017.0,1.0,66.0,1.0,1.0,32.0,1
0.001,1.0,14.0,49250.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,7.0,45258.0,287.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,184.0,443.0,30.0,49682.0,1.0,66.0,1.0,1.0,32.0,1
0.674,1.0,275.0,443.0,29.0,62047.0,7.0,1048.0,1.0,3.0,32.0,1
1.344,1.0,1.0,54150.0,288.0,443.0,8.0,1575.0,1.0,3.0,0.0,1
0.0,1.0,276.0,443.0,8.0,36534.0,1.0,66.0,1.0,1.0,32.0,1
0.493,1.0,21.0,43836.0,289.0,443.0,9.0,1684.0,1.0,3.0,0.0,1
0.0,1.0,277.0,80.0,29.0,50270.0,1.0,54.0,1.0,4.0,32.0,1
0.0,1.0,274.0,80.0,8.0,40005.0,1.0,66.0,1.0,1.0,32.0,1
0.124,1.0,18.0,53485.0,290.0,80.0,2.0,140.0,1.0,9.0,0.0,1
0.0,1.0,169.0,80.0,14.0,61121.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,1.0,56555.0,291.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.646,1.0,53.0,38179.0,27.0,80.0,112.0,8890.0,1.0,3.0,0.0,1
0.0,1.0,53.0,48106.0,292.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.021,1.0,266.0,443.0,69.0,33067.0,3.0,215.0,1.0,5.0,32.0,1
0.017,1.0,18.0,36622.0,221.0,443.0,4.0,396.0,1.0,2.0,0.0,1
0.024,1.0,39.0,57792.0,293.0,80.0,2.0,108.0,1.0,4.0,0.0,1
1.205,1.0,18.0,55787.0,294.0,443.0,14.0,6971.0,1.0,2.0,0.0,1
0.052,2.0,17.0,53.0,69.0,57187.0,2.0,400.0,1.0,7.0,0.0,1
0.0,1.0,53.0,45400.0,295.0,443.0,2.0,185.0,1.0,5.0,0.0,1
0.0,1.0,93.0,443.0,2.0,52508.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,278.0,80.0,19.0,57658.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,7.0,43572.0,225.0,443.0,2.0,185.0,1.0,5.0,0.0,1
0.0,1.0,21.0,46937.0,82.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,279.0,80.0,14.0,56022.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,20.0,49302.0,296.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,179.0,80.0,8.0,51937.0,1.0,54.0,1.0,1.0,32.0,1
0.0,1.0,18.0,56340.0,297.0,443.0,2.0,108.0,1.0,4.0,0.0,1
0.297,1.0,9.0,63337.0,298.0,80.0,12.0,1070.0,1.0,3.0,0.0,1
0.823,1.0,21.0,57077.0,299.0,443.0,19.0,5838.0,1.0,2.0,0.0,1
0.0,2.0,1.0,64216.0,26.0,53.0,1.0,80.0,1.0,7.0,0.0,1
0.239,1.0,1.0,57123.0,300.0,80.0,2.0,1056.0,1.0,2.0,0.0,1
0.0,1.0,14.0,42013.0,105.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.025,1.0,7.0,45587.0,105.0,80.0,2.0,140.0,1.0,9.0,0.0,1
0.162,1.0,280.0,80.0,29.0,64469.0,2.0,108.0,1.0,4.0,32.0,1
0.0,2.0,11.0,51906.0,26.0,53.0,2.0,162.0,1.0,7.0,0.0,1
0.0,1.0,21.0,42173.0,301.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,2.0,21.0,56727.0,26.0,53.0,1.0,76.0,1.0,7.0,0.0,1
0.0,1.0,72.0,80.0,80.0,56140.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,9.0,55835.0,268.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,2.0,53.0,40857.0,26.0,53.0,1.0,78.0,1.0,7.0,0.0,1
0.0,1.0,9.0,61963.0,265.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,18.0,53458.0,302.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,281.0,80.0,20.0,41691.0,2.0,628.0,1.0,2.0,32.0,1
0.0,1.0,9.0,61264.0,303.0,443.0,7.0,723.0,1.0,2.0,0.0,1
0.0,1.0,282.0,443.0,30.0,59707.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,9.0,54108.0,304.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.025,1.0,53.0,47844.0,117.0,80.0,9.0,3720.0,1.0,2.0,0.0,1
0.569,1.0,14.0,50342.0,199.0,443.0,8.0,1271.0,1.0,3.0,0.0,1
0.6,1.0,283.0,443.0,24.0,55130.0,10.0,1355.0,1.0,6.0,32.0,1
0.024,1.0,11.0,43720.0,1.0,80.0,2.0,140.0,1.0,9.0,0.0,1
0.028,1.0,284.0,80.0,69.0,39064.0,3.0,614.0,1.0,3.0,32.0,1
0.0,1.0,201.0,80.0,29.0,57005.0,1.0,66.0,1.0,1.0,32.0,1
1.281,1.0,9.0,54334.0,305.0,80.0,22.0,2745.0,1.0,6.0,0.0,1
0.026,1.0,53.0,54084.0,51.0,443.0,2.0,132.0,1.0,4.0,0.0,1
0.0,2.0,17.0,53.0,24.0,39646.0,1.0,101.0,1.0,7.0,0.0,1
0.0,1.0,72.0,80.0,29.0,57484.0,1.0,66.0,1.0,9.0,32.0,1
0.0,1.0,1.0,59017.0,306.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.067,1.0,285.0,443.0,6.0,48063.0,4.0,3949.0,1.0,3.0,32.0,1
0.231,1.0,18.0,39759.0,307.0,443.0,11.0,3565.0,1.0,3.0,0.0,1
0.239,1.0,273.0,443.0,2.0,39132.0,27.0,20135.0,1.0,3.0,32.0,1
0.138,1.0,4.0,37166.0,308.0,80.0,6.0,836.0,1.0,6.0,0.0,1
0.03,1.0,7.0,39999.0,309.0,80.0,2.0,140.0,1.0,9.0,0.0,1
1.284,1.0,286.0,443.0,20.0,39611.0,21.0,11764.0,1.0,2.0,32.0,1
0.22,1.0,21.0,60622.0,310.0,443.0,11.0,1575.0,1.0,3.0,0.0,1
0.0,1.0,2.0,445.0,102.0,33278.0,1.0,108.0,1.0,2.0,0.0,1
0.003,2.0,17.0,53.0,2.0,57526.0,2.0,306.0,1.0,7.0,0.0,1
0.0,2.0,1.0,50900.0,26.0,53.0,1.0,75.0,1.0,7.0,0.0,1
0.0,1.0,66.0,53009.0,202.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,1.0,52848.0,311.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,287.0,80.0,24.0,35616.0,1.0,54.0,1.0,1.0,32.0,1
0.181,1.0,288.0,443.0,11.0,34534.0,2.0,163.0,1.0,5.0,32.0,1
2.153,1.0,1.0,53243.0,312.0,443.0,10.0,1892.0,1.0,3.0,0.0,1
0.0,1.0,289.0,443.0,2.0,59949.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,275.0,443.0,24.0,50818.0,1.0,66.0,1.0,1.0,32.0,1
0.07,1.0,1.0,61045.0,313.0,80.0,5.0,730.0,1.0,6.0,0.0,1
0.0,1.0,36.0,49720.0,314.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.049,1.0,26.0,8000.0,29.0,54905.0,7.0,654.0,1.0,6.0,32.0,1
0.0,1.0,18.0,60956.0,315.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,290.0,80.0,31.0,47275.0,1.0,54.0,1.0,4.0,32.0,1
0.116,1.0,291.0,443.0,69.0,52714.0,11.0,1416.0,1.0,6.0,32.0,1
0.0,1.0,9.0,62406.0,316.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,41.0,58346.0,303.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.059,1.0,184.0,443.0,69.0,42115.0,6.0,4667.0,1.0,3.0,32.0,1
0.002,2.0,7.0,42137.0,26.0,53.0,2.0,184.0,1.0,7.0,0.0,1
0.029,1.0,14.0,50143.0,76.0,80.0,2.0,128.0,1.0,9.0,0.0,1
0.061,1.0,7.0,35805.0,317.0,443.0,5.0,906.0,1.0,3.0,0.0,1
0.0,1.0,292.0,80.0,8.0,34871.0,2.0,108.0,1.0,4.0,32.0,1
0.0,3.0,18.0,0.0,46.0,8.0,1.0,42.0,1.0,7.0,0.0,3
3.15,3.0,123.0,0.0,24.0,3.1,5.0,350.0,1.0,7.0,192.0,3
0.796,3.0,18.0,0.0,318.0,8.0,2.0,84.0,1.0,7.0,0.0,3
0.447,3.0,18.0,0.0,319.0,8.0,2.0,84.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,320.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,321.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,322.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,323.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,5.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,324.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,325.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,326.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,327.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,328.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,329.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,330.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,331.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,2.0,0.0,24.0,0.0,1.0,42.0,1.0,7.0,0.0,3
0.596,3.0,18.0,0.0,332.0,8.0,2.0,84.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,333.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,334.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,2.0,18.0,138.0,123.0,138.0,2.0,517.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,335.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.404,3.0,18.0,0.0,336.0,8.0,2.0,84.0,1.0,7.0,0.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,337.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,338.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,339.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,340.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,341.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,342.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.919,3.0,123.0,0.0,24.0,3.1,2.0,140.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,343.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,18.0,0.0,344.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,345.0,8.0,1.0,42.0,1.0,7.0,0.0,3
0.0,3.0,123.0,0.0,24.0,3.1,1.0,70.0,1.0,7.0,192.0,3
0.0,3.0,18.0,0.0,346.0,8.0,1.0,42.0,1.0,7.0,0.0,3
